id,created_at,text
960577360587243520,2018-02-05 18:14:24,What does the word “Protro” mean? 🤔 Special prize to the first to reply with the correct guess.
960352456113733632,2018-02-05 03:20:42,YES!!!!!!!!!!!! #EAGLES #SUPERBOWLCHAMPS #PHILLY YES!!!!!!!!!!!!!!!!!
960292573314138112,2018-02-04 23:22:45,It’s go time #EaglesNation #FlyEagleFly
960286317115404288,2018-02-04 22:57:53, https://t.co/bMubNoZTZ0
960243138425118720,2018-02-04 20:06:19, https://t.co/gp5JbAZx2h
959886990442348544,2018-02-03 20:31:07, @VULions https://t.co/3SIgKM1VgF
959224068577812480,2018-02-02 00:36:54,Yup! I LOVE it @DrinkBODYARMOR #fam #ObsessionIsNatural https://t.co/Qq599gJq14
959117045353799680,2018-02-01 17:31:37,Congrats and well deserved @SerenaWinters wish you nothing but epicness!! #laker4life #brightfuture https://t.co/b4sIB2VYbx
959099075336417281,2018-02-01 16:20:13,@MilesBrown  #Blackish
958882999306612736,2018-02-01 02:01:36,Thank you for having me! I learned so much in just the one day!@violadavis you are truly one of the greats … https://t.co/oe8OD8w8TU
958803306310074369,2018-01-31 20:44:56,Rest In Peace my brother #RasualButler
958561446790483968,2018-01-31 04:43:52,@JHarden13 #60 #tripdub @DrinkBODYARMOR #obsessionisnatural
958188404860047360,2018-01-30 04:01:32,Great to witness the whole @shondarhimes family doing work today. Happy early bday @kerrywashington! https://t.co/ZPJuWP8vBV
957990454187851776,2018-01-29 14:54:57,Congrats to my man @kendricklamar on a big night last night #GrammyAwards #damn
957719655296090113,2018-01-28 20:58:54,Simple @rogerfederer =  #AustralianOpen
957322714301149184,2018-01-27 18:41:35,Get healthy @boogiecousins You will comeback stronger. If you need anything on my end just holla 
955990269664542721,2018-01-24 02:26:56,From #Akron to #30k @KingJames well done my brotha
955797425427423232,2018-01-23 13:40:38,What?? This is beyond the realm of imagination. It means so much that the @TheAcademy deemed #DearBasketball worthy… https://t.co/dC7Yxkcioo
955271896953532417,2018-01-22 02:52:22,Getting there wasn’t the goal @Eagles let’s finish the job #focus #superbowl
954980507854413824,2018-01-21 07:34:30,RT @serenawilliams: I've conquered a lot of things... blood clots in my lungs- twice... knee and foot surgeries... winning grand slams bein…
954968047244070912,2018-01-21 06:44:59,#clutch https://t.co/W2d1gdP0eI
954158234637451264,2018-01-19 01:07:05,"RT @MSU_WBasketball:  the alternate @Nike uni’s and @kobebryant AD’s  we’ll be rocking on Saturday  
#GoGreen #SwooshFam #Nike https://t…"
953117735533338630,2018-01-16 04:12:30,RT @DrinkBODYARMOR: Congrats to @Maddie_Mastro on qualifying to rep the USA in PyeongChang.  #TeamBODYARMOR https://t.co/HSVMmmI6O0
953034901355347968,2018-01-15 22:43:21, https://t.co/4wsJCmOuGL
953025741301596160,2018-01-15 22:06:57,Keep moving!  #ThankYouMLK50 https://t.co/tdbHQlQb3s
951921161834655744,2018-01-12 20:57:45,"""Detail"" - my new show from Granity Studios - hits ESPN in March.  Viewers can expect to learn how the pros better… https://t.co/TWVweCfePz"
951884858724241408,2018-01-12 18:33:30,Have you seen #DearBasketball yet? Let me know what you think below and check out the #BTS documentary!… https://t.co/Rcy0Kh9WMF
951587670135721984,2018-01-11 22:52:34,#16 https://t.co/7xS5IKVrWl
949341824904183809,2018-01-05 18:08:23,"“You gave a six-year-old boy his Laker dream, and I’ll always love you for it.” https://t.co/J0hxcfGtLW… https://t.co/I2ykijUseH"
949146242700869634,2018-01-05 05:11:13,Catch #Kimmel tonight on ABC!  #DearBasketball https://t.co/fYb5FZbsrm
948715886843580416,2018-01-04 00:41:08,Shooting is the key that opens every door the game has to offer. Watch the latest episode of Musecage Basketball Ne… https://t.co/pU8oVw9sL6
948401033725730816,2018-01-03 03:50:01,#DeRozan https://t.co/iowndyuCwQ
947169682737348608,2017-12-30 18:17:04,Working with @GlenKeanePrd &amp; John Williams on #DearBasketball was surreal. So much heart and soul went into this sp… https://t.co/1fQRdzYWbi
946201996087799808,2017-12-28 02:11:50,RT @ramonashelburne: I always love when @ZachLowe_NBA nerds out on jerseys. But nothing about the Lakers new  uniforms nerdy. https://t.co…
946201729204330497,2017-12-28 02:10:46,RT @espn: Mamba Mentality inspired. https://t.co/WdMioPOtFk
944455463042560001,2017-12-23 06:31:44,Evolution or extinction...this is the way of ‘The Arc’. Watch the latest episode of Musecage Basketball Network her… https://t.co/OpEghnmbF2
944409967821336576,2017-12-23 03:30:57,A new season of Musecage Basketball Network premieres tonight on @espn after the game! #MBN https://t.co/2H8Ml1N6nN
944253892765696000,2017-12-22 17:10:46,I couldn’t imagine anyone else directing and animating something so personal to me. Thank you @glenkeaneprd… https://t.co/CN2upGzeEg
944024519663960064,2017-12-22 01:59:19,Relive history this holiday season with #NBA2K18 w/ limited new MyTEAM cards featuring different points of my caree… https://t.co/Tu24xtX5wd
943700955412828160,2017-12-21 04:33:35, https://t.co/tpeVb4vqk2
943699054021640193,2017-12-21 04:26:02,Geno the #GOAT @UConnWBB #1000
943009400012210177,2017-12-19 06:45:35,Great to see you tonight my brother. https://t.co/nf61mDG3L7
943007014363398144,2017-12-19 06:36:07,"Thanks to the Lakers organization and the best fans in the world. You gave a six-year-old boy his Laker dream, and… https://t.co/3ysIsNysyE"
942883257728638976,2017-12-18 22:24:21,#8v24 https://t.co/DUuSb1fsup
942853732173209600,2017-12-18 20:27:01,"RT @go90Sports: A passion project from 3 legends.

#DearBasketball with @kobebryant, @glenkeaneprd and John Williams premieres today: https…"
942795811540295680,2017-12-18 16:36:52,"Different animal, same beast. https://t.co/1VEmcfG4Be"
942780743779889153,2017-12-18 15:36:59,"My love letter to basketball, Directed &amp; Animated by @GlenKeanePrd, Original Score by John Williams. Watch it here!… https://t.co/jydH0q0mhx"
941722218702053376,2017-12-15 17:30:47,“You asked for my hustle - I gave you my heart.” #DearBasketball #ComingSoon @GlenKeanePrd https://t.co/ojjafQ4CMd
940982225029423104,2017-12-13 16:30:19,Always good to catch up with my man Coach Geno https://t.co/4V4pOdX9cQ
940779655199518722,2017-12-13 03:05:23,RT @judyseto: Just finished “Performing Under Pressure” course for @ACUMHPS Masters degree in High Performance Sport. Great info that appli…
939715556516642819,2017-12-10 04:37:02,RT @Hargraves24: This is what @kobebryant said. Don't click on @ESPN. https://t.co/mbSuZJPQl5
939712048891543552,2017-12-10 04:23:06,Nope https://t.co/9qSgqC1ywT
939709418714705920,2017-12-10 04:12:39,RT @travelinglao: @espn @RichBTIG I'm starting to think you are right on about @espn they are getting desperate for clicks and viewership;…
939708751522570240,2017-12-10 04:09:59, @SpectrumSN https://t.co/lLqD50hx4d
939603413679063041,2017-12-09 21:11:25,He and they will be just fine. They will do the necessary work and yrs from now none of u will remember the struggl… https://t.co/SRcowY1gUO
939237515176828928,2017-12-08 20:57:28,My man   https://t.co/XjHGndD2gN
937908809678209025,2017-12-05 04:57:40, https://t.co/jFrMKuNu9Y
936470781827072000,2017-12-01 05:43:27,RT @iamrapaport: If you’re looking for one or the greatest in depth athlete interviews in the history of podcasting then look no further th…
935880534445588480,2017-11-29 14:38:01,It’s been 2 years already? @PlayersTribune  #timehaswings https://t.co/EXHypqbuZT
935716450500612097,2017-11-29 03:46:01, @Djawadi_Ramin https://t.co/lTJ5IDqhtm
935529017188352000,2017-11-28 15:21:13, @KlayThompson @DrinkBODYARMOR   https://t.co/lLLmbbVHc0
932496374465044480,2017-11-20 06:30:35,Maybe but Coach Smith stopped recruiting me. He thought I would go pro and wished me luck. Coach K kept at it. https://t.co/xS6OD8SmEV
932491209628463105,2017-11-20 06:10:03,Duke https://t.co/RDyzJ0PMUw
932490276395827201,2017-11-20 06:06:21,"Little known fact, I did one year of summer school at @ucla after my rookie year but now I hire @usc film students… https://t.co/wGur9fp7Du"
931985120101261312,2017-11-18 20:39:02,RT @MarucciBaseball: Every player in the United States should watch this video of Altuve.  https://t.co/NG3lmnGYkC
931946636665790465,2017-11-18 18:06:07,RT @CalSwish_Nike: Thanks @kobebryant for working with us today in practice .  Our @VULions loved it and learned a ton.  Loved the teaching…
929003055080599552,2017-11-10 15:09:23, https://t.co/FI062fp89r
927653940656611329,2017-11-06 21:48:29,RT @DrinkBODYARMOR: #TeamBODYARMOR #ObsessionIsNatural  https://t.co/nkes5HqRHd
927355421156818944,2017-11-06 02:02:16,#ObsessionIsNatural @JHarden13  @DrinkBODYARMOR  https://t.co/As3hEuBJMs
922962530162458624,2017-10-24 23:06:29,The team @15SOF delivers your World Series TV appearances.  Let's make some memories. Go LA! Get the app here: https://t.co/b3GXC47J0d
921445822952296448,2017-10-20 18:39:38,Lil bit haha @winnieharlow @neymarjr  good times https://t.co/Ui076ILLNj
921445292221911042,2017-10-20 18:37:31,#gracias #merci  https://t.co/31sUJZpFZd
919795203216515073,2017-10-16 05:20:40,We LOVED the match @uscwomensvolley and @StanfordWVB  #MambaMentality Thank you for the hospitality #USC https://t.co/XkoxSEd4cz
916415118774214656,2017-10-06 21:29:25,Thank you. I had a great time on the podcast with you @ScottFeinberg https://t.co/AHTNbC5GH2
915943491414376448,2017-10-05 14:15:20,RT @DrinkBODYARMOR: ❗️BREAKING: BODYARMOR is NOW the OFFICIAL Sports Drink of #UFC.  #Switch2BODYARMOR #ObsessionIsNatural @UFC @UFCPI htt…
915799004851560448,2017-10-05 04:41:12,She’s a beast https://t.co/EgKgG6o6ro
915787374759677952,2017-10-05 03:54:59,Congrats to @minnesotalynx 4 championships in 7 seasons is  #wnbachamps
915597604980797440,2017-10-04 15:20:54,@EvMatic  https://t.co/aC6jjmMP0m
915595269676310529,2017-10-04 15:11:37,BUT @DrinkBODYARMOR had a HOT summer! Up over 110%+ in Convenience stores @darrenrovell #gofigure… https://t.co/4Nh4DqP2h0
914855761422958600,2017-10-02 14:13:05,"RT @LVMPD: For families looking to locate missing loved ones,  please call 1-866-535-5654."
914855565033062400,2017-10-02 14:12:18, https://t.co/5sn9taFK7z
914603491187875840,2017-10-01 21:30:39,RT @ramonashelburne: When @kobebryant called @Candace_Parker and helped a kindred spirit learn how to win. https://t.co/lJmSiFmcUW
914221429154918402,2017-09-30 20:12:28,"Thank u Coach Frank for your deep understanding of the game, your patience &amp; for challenging me to defend @ the hig… https://t.co/IhPuvWHhzA"
913931160157171712,2017-09-30 00:59:03,RT @serenawilliams: Without Billie Jean King I don't know if any of us female athletes would be here. Don't miss the… https://t.co/BBnqZhRU…
912816589141041152,2017-09-26 23:10:08, https://t.co/itdHqK1kqS
912800873067159552,2017-09-26 22:07:41,Thank you for the opportunity to talk about our film. To even hear Oscar contender next to Dear Basketball is beyon… https://t.co/TFsijvz0Uu
911646738263318528,2017-09-23 17:41:34,#mambamentality https://t.co/xzFcEmOLEH
911642295488753665,2017-09-23 17:23:55,"A #POTUS whose name alone creates division and anger. Whose words inspire dissension and hatred  can't possibly ""Make America Great Again"""
910378078316179457,2017-09-20 05:40:22,"RT @paulocoelho: MEXICO, TE AMAMOS https://t.co/lhwyp8dh1Z"
910308365288431616,2017-09-20 01:03:21, #dearbasketball https://t.co/1vo5PNQQ54
910303555197612032,2017-09-20 00:44:14,RT @15SOF: Not a rumor anymore. 15 Seconds of Fame has partnered with @NFL to deliver your TV appearances at all NFL games through the Supe…
909819877908611072,2017-09-18 16:42:17,Just a lil daddy/daughter time #proudpappa https://t.co/DSktefRDoB
909667690477793280,2017-09-18 06:37:32,Gigi working on that @DianaTaurasi stroke #wristwork #wnbafinals we r hype for the rematch! https://t.co/Ly6pEjLuZS
908823226494545920,2017-09-15 22:41:56,Happy #2KDay  You pick... play as 8 or 24 in @NBA2K! https://t.co/BrGl7dFiN0 https://t.co/AhOSgh6N9V
908538228386406402,2017-09-15 03:49:28,Great to be back in China earlier this week to help announce the NBA Academy @missionhillscn. I continue to be grat… https://t.co/STKesdpIhN
907373458287292416,2017-09-11 22:41:05,#NeverForget911 https://t.co/5ltFzooAse
906832947008856064,2017-09-10 10:53:17,Well deserved Tmac. You were a beast in every aspect of the game. I hope your kids know and appreciate how cold their pops was #HallOfFame
906510235312852992,2017-09-09 13:30:56,RT @SportsCenter: Tracy McGrady: High school star to NBA Hall of Famer. https://t.co/Mbq3pcGetP
905942237414023168,2017-09-07 23:53:55,Congrats hermano #grandepau https://t.co/N9SH4j3Xfw
905430310791274496,2017-09-06 13:59:42,RT @CNN: Read Bill Clinton's full statement on the Trump administration's DACA decision https://t.co/ndGYBfwDHY
904001524610678784,2017-09-02 15:22:13,RT @jewellloyd: I don't call her Legend for nothing  https://t.co/EdeuKpCfCT
903877674396901376,2017-09-02 07:10:05,Never thought I'd be on stage w/ the great JOHN WILLIAMS @HollywoodBowl to perform the #DearBasketball animated sho… https://t.co/kjr4UKYWYh
902482292198608897,2017-08-29 10:45:20,Claro #primomamba #mambasangre https://t.co/Udo2vJpZ0Q
902304570910449664,2017-08-28 22:59:08,Legends live on... in commentary. Had a great time recording lines for #NBA2K18. Watch &amp; pre-order @NBA2K https://t.co/atQGu9Vozc
902147726774697984,2017-08-28 12:35:53,Thoughts and prayers with Texas 
901997416655626240,2017-08-28 02:38:37,Live everyday with #MambaMentality #4am life https://t.co/rR2DsTjurg
901960146523267072,2017-08-28 00:10:31, https://t.co/AFZ7WBeg4x
901877489953267712,2017-08-27 18:42:04,1st team all defense https://t.co/zbee5KUe6h
901799190166069248,2017-08-27 13:30:56,RT @DrinkBODYARMOR: Congrats Champ https://t.co/MtQudMWeKx
901798191766450176,2017-08-27 13:26:58,MVP https://t.co/cjmWH5Mqyz
901533464003870720,2017-08-26 19:55:02,#ObsessionIsNatural #Switch2BODYARMOR @DrinkBODYARMOR https://t.co/HQjOcfoLEq
900801087958994944,2017-08-24 19:24:50,What an honor #LALOVE https://t.co/7Gfhls7L05
900772321169874944,2017-08-24 17:30:31,.@RSherman_25 I challenge you to break the Seahawks single season interception record #MambaMentality https://t.co/4g9kOx2YhA
900768496870608897,2017-08-24 17:15:19,.@allysonfelix I challenge you to coach the sprinters for the upcoming Special Olympics #MambaMentality https://t.co/aaL6eiC9Lh
900764867249881090,2017-08-24 17:00:54,.@KendrickLamar I challenge your record label to revolutionize the music program at Centennial High School… https://t.co/P7tmCJljDh
900761741142798336,2017-08-24 16:48:29,.@DeMar_DeRozan I challenge you to rekindle a lost friendship from your youth in Compton #MambaMentality https://t.co/82XF2elJ1f
900757968274153472,2017-08-24 16:33:29,.@Isaiah_Thomas I challenge you to make the All-NBA First Team next season #MambaMentality https://t.co/kl8FN4JiO9
900742614042820610,2017-08-24 15:32:28,#MambaMentality https://t.co/PoRxChfXcQ
900741391126470656,2017-08-24 15:27:37,"RT @nikebasketball: The Man. The Myth. The Mamba.
 
Channel your #MambaMentality. https://t.co/RESlbLEMVz"
900461463722119170,2017-08-23 20:55:17,Thank you all for the birthday shouts and wishes! 40 is right around the corner #virgo #timehaswings so live NOW #mambamentality
900044290692227072,2017-08-22 17:17:35,RT @BryantStibel: One year ago ... @BryantStibel @NYSE #valuegrowth https://t.co/8ccgMa85gd
898665733051228161,2017-08-18 21:59:41,"RT @CrownHeightsMOV: He served 21 years for a crime he didn’t commit. #CrownHeights, based on the true story of Colin Warner, opens in sele…"
898341359815344128,2017-08-18 00:30:45,RT @BarackObama: Michelle and I are thinking of the victims and their families in Barcelona. Americans will always stand with our Spanish f…
898160870810804224,2017-08-17 12:33:33,RT @Ddwyer14:  https://t.co/E4yPsnw13S
897793660628082688,2017-08-16 12:14:23,RT @jk_rowling: This Vice News Documentary from Charlottesville Is Horrifying https://t.co/dnFpg7NBQx via @Esquire
897680179019042817,2017-08-16 04:43:27,#presidency https://t.co/90aY3RjIx7
897288854222196737,2017-08-15 02:48:28, https://t.co/kzQFFdHRjB
896663812366979072,2017-08-13 09:24:46,"RT @BarackObama: ""...For love comes more naturally to the human heart than its opposite."" - Nelson Mandela"
896663796218970114,2017-08-13 09:24:42,"RT @BarackObama: ""People must learn to hate, and if they can learn to hate, they can be taught to love..."""
896663785074606080,2017-08-13 09:24:40,"RT @BarackObama: ""No one is born hating another person because of the color of his skin or his background or his religion..."" https://t.co/…"
893971083547877376,2017-08-05 23:04:50, https://t.co/tzq2isgLAa
892156043689590784,2017-07-31 22:52:30,"RT @serenawilliams: July 31 is Black Women's Equal Pay Day. Black women are the cornerstone of our communities, they are phenomenal, and th…"
891489140071555072,2017-07-30 02:42:28,Here's the book I recommended to the @Chargers today. Add this to your #musecage #greatread https://t.co/ogFlRIiEMn
889540897527832576,2017-07-24 17:40:51,I'm building @DrinkBODYARMOR @BryantStibel and a Media company but get asked if I'm influencing @KyrieIrving… https://t.co/Ilt6h7sQww
889256626246397952,2017-07-23 22:51:15,Haha. Deal  https://t.co/1qeovevuT3
888131172009525248,2017-07-20 20:19:06,Inspirational group doing great things. Thanks for having me out today. Never turn your back on an idea! https://t.co/yFGK7CneGC
886825272003186688,2017-07-17 05:49:55, https://t.co/mM6fkEF7mx
886823848720474112,2017-07-17 05:44:16,Arya  #GameofThrones7
886693667389358080,2017-07-16 21:06:58,Congrats @rogerfederer on another title u r one of a kind my friend #Wimbeldon2017
886449805840470017,2017-07-16 04:57:57,The 1 time we leave our kids home and have a date night at Disneyland... our kids are not too happy right now… https://t.co/0BBVis79VK
886094811735904257,2017-07-15 05:27:20, https://t.co/eS3P7dmPFJ
886030038600081409,2017-07-15 01:09:57,Bianka Bella addition by @MisterCtoons today #daddysgirls #mybabies #inkart https://t.co/E0I0cz9Gii
886027663881584640,2017-07-15 01:00:31,"RT @ESPNLosAngeles: .@MikeTrout is back &amp; more OBSESSED than ever with @DrinkBODYARMOR.

#ObsessionIsNatural created by @kobebryant https:/…"
886026702387675136,2017-07-15 00:56:42,RT @DrinkBODYARMOR: .@MikeTrout is OBSESSED to return to the field #ObsessionIsNatural #MikeTrout #BackInAction https://t.co/9uKuu2tlmu
884807086214791168,2017-07-11 16:10:22,Excited to be a part of the team! https://t.co/qFEbjIL6lU
884228119137181696,2017-07-10 01:49:46,#Cantstopwontstop https://t.co/zDB16tRweu
884227639736549376,2017-07-10 01:47:52,#CANTSTOPWONTSTOP by my man @diddy is an inspiration and testament to HARD WORK. World premiere is tonight on itunes  #inspirational
883814980344193024,2017-07-08 22:28:06,Building a brand takes HARD work #nodaysoff proud to see how far we have come @DrinkBODYARMOR #Justthebeginning… https://t.co/I9narLLSBU
882956346898829312,2017-07-06 13:36:12,Feliz cumpleaños hermano @paugasol #campeone
882391291987804161,2017-07-05 00:10:52,#HappyBirthdayAmerica
881395245065191425,2017-07-02 06:12:56,Well done my brother @Ddwyer14 #USMNT https://t.co/kd06KdbI77
881377624546713600,2017-07-02 05:02:55,#PacquiaoHorn https://t.co/i1oqnD74Q2
881225806487277568,2017-07-01 18:59:39,If we don't teach our children the fun inside of the process of winning AND losing then what are we teaching them?… https://t.co/eitP2u1N41
881167451173470213,2017-07-01 15:07:46,RT @DontHateBeHated: ‘4:44’ is a Shawn Carter album. JAY-Z is dead — The Undefeated | @JustinTinsley | This is great https://t.co/DwXWay5KBo
879028996024840196,2017-06-25 17:30:18,All day my brotha #LaFam #nikefam #mambablood https://t.co/DSaCpUWwVs
878819304380055552,2017-06-25 03:37:04,congrats @Catchin24 on your jersey being raised. You are an all time great!We have come a long way from running the streets of Rome as kids
877922471894106112,2017-06-22 16:13:22,"RT @_Verts: On Jewell Loyd's breakout season, and her private workouts with @kobebryant: https://t.co/yo6Oympkwt"
877587867450486784,2017-06-21 18:03:47,"RT @VICESports: While Phil Jackson was helping Michael Jordan work on his game, guru George Mumford encouraged the NBA legend work on his m…"
876600112352329728,2017-06-19 00:38:47,"RT @nikebasketball: The 
Congrats Diana Taurasi on making history as the women's scoring champ. https://t.co/sdjzqavBZg"
876598853268512768,2017-06-19 00:33:47,Congrats @DianaTaurasi #goat #whitemamba #musecage
